Price,Close,High,Low,Open,Volume
2022-07-29,115.95076751708984,116.2092332870638,112.56092132973974,112.7299149705907,31336200
2022-08-01,114.7976303100586,116.42793891907093,114.01229752161898,114.84733030873208,22856200
2022-08-02,115.21514892578125,116.38817661433515,113.58484028532499,113.75383393583647,17911000
2022-08-03,118.07813262939453,118.71435028885128,115.46367592207423,115.65254806252021,25302800
2022-08-04,118.16758728027344,118.793861813036,117.01443820295765,117.60095577416112,15757700
2022-08-05,117.52143859863281,118.15765622845093,116.02035907313424,116.2390603054428,15615700
2022-08-08,117.44190979003906,120.145838515627,117.13374400791963,118.41612230428946,17061100
2022-08-09,116.80567932128906,117.50153990905295,115.87123145973904,117.29278173272378,15424300
2022-08-10,119.93708038330078,121.06040048029249,118.65470208621515,118.88333876845964,20497000
2022-08-11,119.11198425292969,121.61709025552406,118.84358301791734,121.35863205419736,16671600
2022-08-12,121.92525482177734,121.92525482177734,119.68855021569452,120.44406145068983,16121100
2022-08-15,122.15389251708984,122.5316519299202,120.85163580691027,121.48785340457907,15525000
2022-08-16,121.78608703613281,122.4998390749537,120.81684985583003,121.59720732457711,15626200
2022-08-17,119.6090316772461,121.42822007098952,119.48973802404053,120.2154278084939,17589200
2022-08-18,120.14583587646484,120.97093320616418,118.84357912585637,119.51956129240452,15652000
2022-08-19,117.42202758789062,119.29091587288002,116.97468210278002,119.16168677770345,20187000
2022-08-22,114.39004516601562,115.81159552605992,113.9924072696646,115.41395762970889,19316000
2022-08-23,114.0918197631836,115.24496895385242,113.62460336797713,113.6444818507107,14390700
2022-08-24,114.02222442626953,115.03322076790133,113.10766260863866,113.77370169858864,16051200
2022-08-25,117.00450897216797,117.08403807329059,114.37017386021598,114.46958144446299,14874700
2022-08-26,110.64231872558594,115.91099587461143,110.5627896344136,115.12566316398578,31698700
2022-08-29,109.68799591064453,111.2984260406055,109.16112890080579,110.12539837208607,20386100
2022-08-30,109.26054382324219,110.71191575150927,108.15710222293085,110.3739208727006,20548200
2022-08-31,108.5050277709961,111.10954118351219,108.40562019371819,110.97036905846073,25898000
2022-09-01,109.89676666259766,110.56280583405275,107.55071121945157,108.5547377014435,22784400
2022-09-02,108.03780364990234,111.0151087452055,107.49105059924167,110.68208160615,20618100
2022-09-06,106.84490203857422,108.23662334535277,105.88063257294029,107.49603041802682,20565100
2022-09-07,109.8271713256836,110.3341522487061,106.97909529757035,107.12324273231538,22987200
2022-09-08,108.7734375,109.92658672273538,107.42147310715082,108.5348577790009,21660700
2022-09-09,111.11949157714844,111.3381928122339,109.35001079772971,109.39971838181732,21732900
2022-09-12,111.2089614868164,111.97440820998962,110.27451353171385,111.32824755134024,19732900
2022-09-13,104.68771362304688,108.72372796434165,104.37954786110343,108.24656097987936,33015000
2022-09-14,105.24441528320312,105.47305196247501,103.88250790377725,104.81695585639882,22115800
2022-09-15,103.28604888916016,105.58239650481758,102.69953129806431,104.38949042548404,26494900
2022-09-16,103.01764678955078,103.41528470328637,101.25314134587622,102.36155067855258,64540100
2022-09-19,103.2363510131836,103.40534466651727,101.76510054933011,101.93409420266377,19738600
2022-09-20,101.22828674316406,102.5603650215464,100.52248305448668,102.27207772600568,24001700
2022-09-21,99.4190444946289,102.87847697825234,99.3991584271217,101.6358632099914,26596800
2022-09-22,99.9757308959961,101.07917250533927,98.82258928757378,98.86234625311214,21272700
2022-09-23,98.58399200439453,99.51843987047026,97.4308505127564,99.46873229211285,25657000
2022-09-26,98.22613525390625,99.84650853636407,97.79867579454971,98.02732007554582,22437900
2022-09-27,97.5103759765625,99.86637421810214,96.76480777681967,99.31962875554454,24225000
2022-09-28,100.14472198486328,100.8008256641617,97.22209969650464,97.44079333862526,24617000
2022-09-29,97.5103759765625,98.71323267967543,95.94965351513999,98.71323267967543,21921500
2022-09-30,95.58184814453125,98.90609010297804,95.46255449795088,97.15251369510125,26277800
2022-10-03,98.71324157714844,99.3792807420503,96.44670767481522,96.64553042992125,24840000
2022-10-04,101.80487060546875,102.11303641166063,100.44296310271055,100.44296310271055,22580900
2022-10-05,101.61598205566406,102.13290603257495,99.15063306714234,100.0950240567834,18475500
2022-10-06,101.63585662841797,103.11705760497279,100.90023144885146,100.90023144885146,17156200
2022-10-07,98.98164367675781,100.82071056768118,98.62377029876798,100.05526381072733,24249900
2022-10-10,98.126708984375,99.39914408599965,97.29167629305061,99.25997197077892,16529900
2022-10-11,97.47062683105469,99.52839492401542,96.67535098715258,97.66944199987395,21617700
2022-10-12,97.7191390991211,99.05917321576437,97.09285697434572,97.68931000111753,17343400
2022-10-13,99.12081146240234,99.93596576885301,94.70704505052632,95.36314874280512,32812200
2022-10-14,96.60576629638672,100.69148102364304,96.45665112549094,100.03040958064474,22624800
2022-10-17,100.18448638916016,101.16863432237577,98.9219941988179,98.931929647778,23311600
2022-10-18,100.79087829589844,103.60415743435482,100.05525313488246,103.32581318879807,21610500
2022-10-19,99.69738006591797,101.058286238279,99.04625172165485,100.10495340250134,21573700
2022-10-20,99.93596649169922,102.39137246229471,99.37927796160263,100.22425379030277,25125100
2022-10-21,100.88035583496094,101.01952796520553,97.64956015484607,97.87819683268549,28988700
2022-10-24,102.36154174804688,102.49077083540362,99.70732085072058,101.48673689728821,24680800
2022-10-25,104.30996704101562,104.47896068771482,102.41124962499156,102.68960147076425,29910200
2022-10-26,94.25971221923828,97.95773210583644,94.01118945894875,96.18825126606507,71504300
2022-10-27,92.05282592773438,94.60763951780264,91.35696525507474,93.75272064321365,54036500
2022-10-28,96.00930786132812,96.28765211989767,91.7774588332333,91.98323639245696,35696900
2022-10-31,94.10064697265625,95.78065541379677,93.82229515356691,95.2140239117673,29868700
2022-11-01,89.9652328491211,95.59675910830232,89.89564678454398,95.02515224955759,43220600
2022-11-02,86.55549621582031,90.76050415009433,86.49585318752099,90.37280929752511,43553600
2022-11-03,82.99665832519531,86.0385820473062,82.95689377370815,85.8347915650517,48510400
2022-11-04,86.18767547607422,86.21750457302379,83.38433952341862,85.004712496997,40173300
2022-11-07,88.12617492675781,88.41446224735331,86.44615859044069,86.82391046692118,26899900
2022-11-08,88.38462829589844,89.8707893834512,87.13207159951143,88.63315102859282,30172000
2022-11-09,86.88355255126953,88.96119904423114,86.84378800223472,88.02178337818125,26743900
2022-11-10,93.61354064941406,93.99130005512545,91.10843485384147,91.79435243521661,42371200
2022-11-11,96.1584243774414,96.78469896803817,93.6036108477354,94.1503563392465,30569100
2022-11-14,95.46255493164062,96.60576106754816,94.5509736913473,94.93568792939676,24170100
2022-11-15,98.13666534423828,99.82661702103063,96.44670608313345,98.08695776020396,31831000
2022-11-16,98.40505981445312,99.2599786277516,97.32349142239796,97.44079039124588,24660200
2022-11-17,97.91796875,98.89218131933116,96.52623975851814,96.60576886301719,21818700
2022-11-18,97.22209930419922,98.57406362186285,96.16835772512151,98.4249484604138,24969900
2022-11-21,95.26374053955078,98.13666286819996,95.10468234210404,96.98351368964796,18696900
2022-11-22,96.75487518310547,96.97158173421056,93.85213139335804,95.5917905774228,18868900
2022-11-23,98.2360610961914,98.48359027298933,96.76480324713971,96.76480324713971,17568900
2022-11-25,97.02326965332031,98.3553553939661,96.95368359417319,97.88315615227667,8567800
2022-11-28,95.68125915527344,97.25192476216124,95.32338578701261,96.62564257554855,19974500
2022-11-29,94.87603759765625,95.82042091569336,93.8322391225107,95.43272607276766,20220000
2022-11-30,100.85052490234375,100.85052490234375,94.11058940408854,94.5579348868713,39888100
2022-12-01,100.6815414428711,101.98379830577873,100.07514528892641,100.8008351005417,21771500
2022-12-02,100.23418426513672,100.55229304023662,98.58398978009183,98.78281250472392,18821500
2022-12-05,99.27987670898438,101.14876516797617,98.76792042077601,99.22520139741296,19955500
2022-12-06,96.73499298095703,99.61785840371837,96.18824748042576,99.08104835250246,20877600
2022-12-07,94.58776092529297,96.7349935586676,94.46349954929661,96.19818350424582,26647900
2022-12-08,93.39485168457031,95.30351227631309,93.24574409360928,95.12457558284699,25593200
2022-12-09,92.52005004882812,93.93165746357889,92.47034246457545,93.34514740782241,21885300
2022-12-12,93.00714874267578,93.32028982526109,91.35696167602616,92.53992477320315,27380900
2022-12-13,95.28362274169922,99.21028682093903,94.81639874885059,97.49050601939379,34788500
2022-12-14,94.74681091308594,96.64552836616242,93.38491109517632,94.97545518049729,26452900
2022-12-15,90.66109466552734,93.47437396919305,89.89564794529555,92.98727151086372,28298800
2022-12-16,90.32310485839844,91.20784520239056,89.47812906275914,90.6610921429293,48485500
2022-12-19,88.62321472167969,90.66109673385019,88.39954576214191,90.34298791523119,23020500
2022-12-20,89.10037231445312,89.24948747916476,87.51977128772188,88.205696494808,21976800
2022-12-21,89.71670532226562,90.37777669265238,88.38462713301966,89.19978138215974,20336400
2022-12-22,87.73847961425781,88.65304157479994,86.42627971042822,88.4045188082844,23656100
2022-12-23,89.27930450439453,89.56759178585256,87.10225051263735,87.10225051263735,17815000
2022-12-27,87.41043090820312,88.9711536350772,87.01776825998412,88.78227389870408,15470900
2022-12-28,85.94910430908203,87.99692927918228,85.85963976230082,86.98295982743414,17879600
2022-12-29,88.42439270019531,88.836941381303,86.47597522202183,86.5157397727167,18280700
2022-12-30,88.20569610595703,88.30510368722244,86.51573688719586,86.84875645580675,19190300
2023-01-03,89.16995239257812,91.00902666001265,88.49397026434627,89.2991890659961,20738500
2023-01-04,88.1858139038086,90.70086298317432,87.28119501504297,90.47222629467524,27046500
2023-01-05,86.25727081298828,87.68876424810608,86.04851261775232,87.54959211794878,23136100
2023-01-06,87.63906860351562,87.94723439498549,85.0643688990754,86.84379274798434,26612600
2023-01-09,88.27527618408203,90.29327952571856,88.05657496954396,88.66793875795771,22996700
2023-01-10,88.71267700195312,88.94628898918339,86.18768500063301,86.20757106746366,22855600
2023-01-11,91.71483612060547,91.90370824984832,89.209722598814,89.52783140967345,25998800
2023-01-12,91.36690521240234,92.07270889499591,90.03481936118983,91.8540076668631,22754200
2023-01-13,92.25164794921875,92.43058463281527,90.39269504653898,90.98716104056172,18630700
2023-01-17,91.61543273925781,92.42064404459133,90.30322530195482,92.23176432237723,22935800
2023-01-18,91.23766326904297,93.03497831450937,90.85991145043725,92.39081237475276,19641600
2023-01-19,93.35509490966797,93.84219740454516,90.84003816177061,90.84998119595954,28707700
2023-01-20,98.69335174560547,98.83252387671578,95.34326998119155,95.38302694638394,53704800
2023-01-23,100.61194610595703,100.80082581712875,98.16648323127514,98.54423506930638,31791800
2023-01-24,98.6237564086914,100.49264455384936,98.11676793055747,98.96175125555123,27391400
2023-01-25,96.1584243774414,97.14257232961127,94.69909650490024,96.62564076986686,31000900
2023-01-26,98.5740737915039,98.62377379423957,96.24789675212448,97.69926879905118,24542100
2023-01-27,100.11489868164062,100.97976053864205,98.38518255194982,98.46471164819843,29020400
2023-01-30,97.37120056152344,98.82157881968645,96.94374117141328,98.16150859061534,24365100
2023-01-31,99.27987670898438,99.3196412614284,97.21216548777248,97.2817515584713,22306800
2023-02-01,100.83064270019531,101.58615392585908,97.83842689607496,99.15062661206368,26392600
2023-02-02,108.15709686279297,108.17697534441429,105.91044922398623,106.15897195796846,46622600
2023-02-03,104.59825897216797,107.3817092944591,102.68960602242903,102.89836422777742,36823400
2023-02-06,102.85859680175781,104.08132448238251,101.60604002036337,102.0782317276666,25573000
2023-02-07,107.40159606933594,108.02787068950455,102.93613478245261,103.01765097521763,33738800
2023-02-08,99.40909576416016,102.967943212752,97.8732270548388,102.08320286719595,73546000
2023-02-09,94.89592742919922,100.01549767586984,93.30538332126699,99.94591160815756,97798600
2023-02-10,94.29946899414062,96.44670152211758,93.97141715737777,95.17426630786277,49325300
2023-02-13,94.43863677978516,94.78656708263779,93.494253445712,94.44857981252716,43116600
2023-02-14,94.3889389038086,94.6126154497836,92.1025341183632,94.10065918346037,42513100
2023-02-15,96.52622985839844,96.76480956311302,93.80242277533007,94.1801746064875,36964500
2023-02-16,95.21403503417969,97.30162462318593,94.40882374889603,94.97545531711647,35642100
2023-02-17,94.03106689453125,95.18421612989087,92.89780372698827,94.50823392606587,31095100
2023-02-21,91.50607299804688,92.86300499178121,91.45636541789935,92.68903604557674,28367200
2023-02-22,91.25755310058594,91.8142416108331,90.33304820503282,91.39075637450243,29891100
2023-02-23,90.5318603515625,91.58559430642337,89.47812639670161,91.58559430642337,32423700
2023-02-24,88.822021484375,89.59741118236765,88.33491906102532,89.1003657262891,31295600
2023-02-27,89.56759643554688,89.91552676422651,89.0804939753954,89.55765340206679,22724300
2023-02-28,89.76641082763672,90.90960928912428,88.99101355892734,89.01089962403641,30546900
